1.416028878524528351e+06,8.584758140995630171e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354401012100174029e+01,2.234021442552749370e+00,3.063889611201381147e+00,3.604686114543778519e+00,2.352247314296996628e+00,9.999306355124254288e-11,-1.392637667738029705e+01,2.234902413628470086e+00,1.783703467873572895e-02,4.097583754733760131e+00,-2.508517306577267084e-03,-1.333439307427967957e-02,4.382676181206489829e+00,3.010028985184351295e-03,3.514752348675898811e-03,-4.559639468165106990e+01,8.326524775607451545e+01,5.032433762821663095e+02,1.899777285202090549e-01,-9.874198755028905372e-02,-1.656719727485185256e+00
4.410279462986462750e+06,8.596666545878163035e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400997534428974e+01,2.234021442552749370e+00,3.063877153279439991e+00,3.604685794933388809e+00,2.352248803774668939e+00,9.999306352635690463e-11,-1.392637673558335898e+01,2.234898477139880768e+00,1.783696291124054617e-02,4.097583974808440388e+00,-2.509376412152280415e-03,-1.333419725444728691e-02,4.382676174250279111e+00,3.010028989569318511e-03,3.514752313374620418e-03,-4.559631728630292002e+01,8.326528191915717514e+01,5.032433818080921242e+02,1.899746506593527062e-01,-9.874132136360178058e-02,-1.656718889731423117e+00
1.416902365078498144e+06,8.584276566084444227e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400988728964528e+01,2.234021442552749370e+00,3.063878032446473387e+00,3.604685537743056667e+00,2.352244345954888516e+00,9.999306352618186546e-11,-1.392637684050768065e+01,2.234900299806104051e+00,1.783383318450735069e-02,4.097584246883791970e+00,-2.510245546053897769e-03,-1.333398638710311078e-02,4.382676164918038353e+00,3.010028995441834093e-03,3.514752271346969961e-03,-4.559623866704279749e+01,8.326531487853435465e+01,5.032433867674785688e+02,1.899715622172866714e-01,-9.874064283069304560e-02,-1.656718051135527059e+00
4.410543606156656519e+06,8.596184238414281253e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400974160132343e+01,2.234021442552749370e+00,3.063865600514129817e+00,3.604685218071471020e+00,2.352245835733747459e+00,9.999306355702090353e-11,-1.392637689877821572e+01,2.234896362529418035e+00,1.783376139971543095e-02,4.097584467071267333e+00,-2.511104797482865015e-03,-1.333379029757542078e-02,4.382676157956144181e+00,3.010028999829442425e-03,3.514752236124320511e-03,-4.559616125879153969e+01,8.326534903447476665e+01,5.032433922966350792e+02,1.899684835590782217e-01,-9.873997652036094197e-02,-1.656717213246137188e+00
1.417771545445059892e+06,8.583795292336121818e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400965352568420e+01,2.234021442552749370e+00,3.063866507492549296e+00,3.604684960844281250e+00,2.352241379023761514e+00,9.999306355389233843e-11,-1.392637700376327992e+01,2.234898184778036700e+00,1.783062268867867048e-02,4.097584739238538276e+00,-2.511974004895736311e-03,-1.333357917529410380e-02,4.382676148619028211e+00,3.010029005704106028e-03,3.514752194178666529e-03,-4.559608263305477749e+01,8.326538198365372523e+01,5.032433972587939479e+02,1.899653945810397537e-01,-9.873929792027368035e-02,-1.656716374585379903e+00
4.410809886895311065e+06,8.595702248323949135e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400950780644663e+01,2.234021442552749370e+00,3.063854101434130506e+00,3.604684641111693733e+00,2.352242869104090417e+00,9.999306356877994802e-11,-1.392637706210090798e+01,2.234894246709069332e+00,1.783055088718360146e-02,4.097584959537851290e+00,-2.512833400145110963e-03,-1.333338281733492149e-02,4.382676141651475454e+00,3.010029010094341165e-03,3.514752159034280430e-03,-4.559600521209601709e+01,8.326541613245628071e+01,5.032434027911646126e+02,1.899623151331191750e-01,-9.873863148790651412e-02,-1.656715536562111124e+00
1.418636940641636029e+06,8.583314320212087623e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400941970994943e+01,2.234021442552749370e+00,3.063855036113901420e+00,3.604684383847756912e+00,2.352238413498196401e+00,9.999306356891684641e-11,-1.392637716714677332e+01,2.234896068542219005e+00,1.782740331877119902e-02,4.097585231797217453e+00,-2.513702679886355585e-03,-1.333317144161612171e-02,4.382676132309492267e+00,3.010029015971144983e-03,3.514752117170190978e-03,-4.559592657999138510e+01,8.326544907148071673e+01,5.032434077560840819e+02,1.899592256231754650e-01,-9.873795282150089891e-02,-1.656714697837279537e+00
4.411078140317466110e+06,8.595220573460435887e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400927395996312e+01,2.234021442552749370e+00,3.063842655843529439e+00,3.604684064055047710e+00,2.352239903880410488e+00,9.999306357121174270e-11,-1.392637722555137891e+01,2.234892129676498307e+00,1.782733150073920192e-02,4.097585452207916035e+00,-2.514562216956585210e-03,-1.333297481639023410e-02,4.382676125336305795e+00,3.010029020363995216e-03,3.514752082103681820e-03,-4.559584914647871301e+01,8.326548321316651879e+01,5.032434132916550311e+02,1.899561453920430576e-01,-9.873728626844510692e-02,-1.656713859681450574e+00
1.419499711060818285e+06,8.582833653291077169e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400918584268254e+01,2.234021442552749370e+00,3.063843618141912195e+00,3.604683806754958919e+00,2.352235449370218223e+00,9.999306357136982467e-11,-1.392637733065772565e+01,2.234893951097081111e+00,1.782417508034865941e-02,4.097585724558435061e+00,-2.515431567511109551e-03,-1.333276318883040018e-02,4.382676115989494470e+00,3.010029026242930141e-03,3.514752040320736660e-03,-4.559577050815781263e+01,8.326551614206195495e+01,5.032434182593203218e+02,1.899530553563831825e-01,-9.873660753695272241e-02,-1.656713020893820110e+00
4.411347014315698296e+06,8.594739207082962906e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400904006198303e+01,2.234021442552749370e+00,3.063831263549825934e+00,3.604683486901607559e+00,2.352236940055266956e+00,9.999306356809950149e-11,-1.392637738912900858e+01,2.234890011437367541e+00,1.782410324623252482e-02,4.097585945080054692e+00,-2.516291245063452097e-03,-1.333256629820183878e-02,4.382676109010706256e+00,3.010029030638385061e-03,3.514752005331731478e-03,-4.559569306224316421e+01,8.326555027665254727e+01,5.032434237980777993e+02,1.899499743477367775e-01,-9.873594086437374739e-02,-1.656712182606701944e+00
1.420358472742971033e+06,8.582353283960003409e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400895192385157e+01,2.234021442552749370e+00,3.063832253346484347e+00,3.604683229565369018e+00,2.352232486640485565e+00,9.999306357046730599e-11,-1.392637749429583316e+01,2.234891832445635718e+00,1.782093818398643864e-02,4.097586217521834939e+00,-2.517160666002834103e-03,-1.333235441962573806e-02,4.382676099659062352e+00,3.010029036519447192e-03,3.514751963629480884e-03,-4.559561441774276602e+01,8.326558319549261000e+01,5.032434287684825449e+02,1.899468837879577932e-01,-9.873526206807434202e-02,-1.656711343756332555e+00
4.411618046526027843e+06,8.594258153610432771e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400880611272484e+01,2.234021442552749370e+00,3.063819924325813737e+00,3.604682909652627831e+00,2.352233977628153561e+00,9.999306355273027891e-11,-1.392637755283362111e+01,2.234887891987279662e+00,1.782086633395696396e-02,4.097586438153697941e+00,-2.518020481909300379e-03,-1.333215726480478300e-02,4.382676092674687496e+00,3.010029040917493789e-03,3.514751928717609747e-03,-4.559553695960068609e+01,8.326561732299987284e+01,5.032434343104112600e+02,1.899438020087194090e-01,-9.873459527748622289e-02,-1.656710505339451744e+00
1.421214383117900696e+06,8.581873215626677265e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400871795397521e+01,2.234021442552749370e+00,3.063820941520151830e+00,3.604682652280231991e+00,2.352229525300198798e+00,9.999306355265189063e-11,-1.392637765806067129e+01,2.234889712586104249e+00,1.781769266279887784e-02,4.097586710686099032e+00,-2.518889971672090295e-03,-1.333194513683896507e-02,4.382676083318243876e+00,3.010029046800674016e-03,3.514751887095636951e-03,-4.559545830906508712e+01,8.326565023181238701e+01,5.032434392835410790e+02,1.899407109305120411e-01,-9.873391641759464432e-02,-1.656709666427534255e+00
4.411889976760840043e+06,8.593777406628943183e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400857211244080e+01,2.234021442552749370e+00,3.063808637972851745e+00,3.604682332308354553e+00,2.352231016591136648e+00,9.999306356554992405e-11,-1.392637771666472446e+01,2.234885771329757631e+00,1.781762079764215995e-02,4.097586931427820822e+00,-2.519749924683076583e-03,-1.333174771944215832e-02,4.382676076328317016e+00,3.010029051201301448e-03,3.514751852260519522e-03,-4.559538083884513071e+01,8.326568435225804876e+01,5.032434448286273891e+02,1.899376283868611515e-01,-9.873324951017113660e-02,-1.656708827882156454e+00
1.422067189422260039e+06,8.581393445575645984e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400848393303214e+01,2.234021442552749370e+00,3.063809682458310757e+00,3.604682074900249500e+00,2.352226565346648091e+00,9.999306356931270403e-11,-1.392637782195190077e+01,2.234887591519834960e+00,1.781443864004072022e-02,4.097587204050602061e+00,-2.520619482532469261e-03,-1.333153534309632071e-02,4.382676066967079898e+00,3.010029057086593702e-03,3.514751810718388242e-03,-4.559530218235318699e+01,8.326571725109845090e+01,5.032434498044729025e+02,1.899345367934488771e-01,-9.873257058726944702e-02,-1.656707988909189799e+00
4.412163340338677168e+06,8.593296966770461509e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400833806114512e+01,2.234021442552749370e+00,3.063797404292759818e+00,3.604681754869118127e+00,2.352228056941343848e+00,9.999306355947588511e-11,-1.392637788062196869e+01,2.234883649463980326e+00,1.781436675992255012e-02,4.097587424901713682e+00,-2.521479570961500816e-03,-1.333133766444558402e-02,4.382676059971618798e+00,3.010029061489791560e-03,3.514751775959642013e-03,-4.559522470020318963e+01,8.326575136450509262e+01,5.032434553527032222e+02,1.899314534910941377e-01,-9.873190356431052472e-02,-1.656707150236562454e+00
1.422914880133010913e+06,8.580913963753843632e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400824986104013e+01,2.234021442552749370e+00,3.063798475951933664e+00,3.604681497425228365e+00,2.352223606781020937e+00,9.999306355955610871e-11,-1.392637798596925869e+01,2.234885469246753686e+00,1.781117638121632041e-02,4.097587697614762270e+00,-2.522349196612963876e-03,-1.333112504123858295e-02,4.382676050605609497e+00,3.010029067377193238e-03,3.514751734496903823e-03,-4.559514603778191599e+01,8.326578425344865764e+01,5.032434603312587456e+02,1.899283613837445817e-01,-9.873122457863878210e-02,-1.656706311202518433e+00
4.412439445367209613e+06,8.592816837489916537e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400810395895327e+01,2.234021442552749370e+00,3.063786223050109392e+00,3.604681177335911979e+00,2.352225098680652771e+00,9.999306356343745986e-11,-1.392637804470520102e+01,2.234881526385346984e+00,1.781110448623736062e-02,4.097587918574355115e+00,-2.523209418128293489e-03,-1.333092710277209748e-02,4.382676043604651461e+00,3.010029071782945910e-03,3.514751699814184453e-03,-4.559506854390732400e+01,8.326581835981389190e+01,5.032434658826161353e+02,1.899252773310275699e-01,-9.873055744184373872e-02,-1.656705472404521373e+00
1.423760136198805179e+06,8.580434779954790869e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400801573829938e+01,2.234021442552749370e+00,3.063787321791842544e+00,3.604680919856425803e+00,2.352220649591182600e+00,9.999306356477546327e-11,-1.392637815011216951e+01,2.234883345764360207e+00,1.780790583257220103e-02,4.097588191376723366e+00,-2.524079109501932948e-03,-1.333071423389289856e-02,4.382676034233885964e+00,3.010029077672444434e-03,3.514751658430451207e-03,-4.559498987575494766e+01,8.326585123886442830e+01,5.032434708638634788e+02,1.899221847176375544e-01,-9.872987839506068564e-02,-1.656704633311177899e+00
4.412716266213133000e+06,8.592337009525984115e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400786980608373e+01,2.234021442552749370e+00,3.063775094057264781e+00,3.604680599708605548e+00,2.352222141795533794e+00,9.999306356554271207e-11,-1.392637820891353684e+01,2.234879402098291834e+00,1.780783392338442309e-02,4.097588412443844419e+00,-2.524939462872311143e-03,-1.333051603706349175e-02,4.382676027227445203e+00,3.010029082080742380e-03,3.514751623823377056e-03,-4.559491237029185129e+01,8.326588533821499993e+01,5.032434764183351490e+02,1.899190999200170149e-01,-9.872921114555779920e-02,-1.656703794388926232e+00
1.424601917887569405e+06,8.579955888164958466e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400778156504437e+01,2.234021442552749370e+00,3.063776219755845798e+00,3.604680342194463982e+00,2.352217693775509932e+00,9.999306356533514143e-11,-1.392637831438041296e+01,2.234881221073904634e+00,1.780462717703997291e-02,4.097588685335770364e+00,-2.525809219531837541e-03,-1.333030292368671613e-02,4.382676017851938610e+00,3.010029087972334282e-03,3.514751582518209003e-03,-4.559483369645633388e+01,8.326591820743989558e+01,5.032434814022672072e+02,1.899160068025338155e-01,-9.872853203801214284e-02,-1.656702955236463826e+00
4.412994682689753361e+06,8.591857484648935284e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400763560282250e+01,2.234021442552749370e+00,3.063764017088650427e+00,3.604680021989230099e+00,2.352219186285607222e+00,9.999306358218568939e-11,-1.392637837324710937e+01,2.234877276601635376e+00,1.780455525407447642e-02,4.097588906510543083e+00,-2.526669703004889161e-03,-1.333010446991615694e-02,4.382676010840047987e+00,3.010029092383165791e-03,3.514751547986408840e-03,-4.559475617956103832e+01,8.326595229979324131e+01,5.032434869598391174e+02,1.899129212663092925e-01,-9.872786467709421254e-02,-1.656702116191302254e+00
1.425440585853940807e+06,8.579477288450044981e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400754734136747e+01,2.234021442552749370e+00,3.063765169652542752e+00,3.604679764439876255e+00,2.352214739329602011e+00,9.999306358080432361e-11,-1.392637847877346680e+01,2.234879095176299568e+00,1.780134048641509800e-02,4.097589179491469835e+00,-2.527539523785198895e-03,-1.332989111342223684e-02,4.382676001459826942e+00,3.010029098276843264e-03,3.514751506759387911e-03,-4.559467750015128473e+01,8.326598515923321031e+01,5.032434919464441805e+02,1.899098276491442971e-01,-9.872718550966992634e-02,-1.656701276980535376e+00
4.413274556121746078e+06,8.591378261047195153e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400740134925485e+01,2.234021442552749370e+00,3.063752991950650539e+00,3.604679444176746461e+00,2.352216232145040387e+00,9.999306358963841869e-11,-1.392637853770531819e+01,2.234875149895963364e+00,1.780126854993532848e-02,4.097589400773124169e+00,-2.528400135723846316e-03,-1.332969240393642139e-02,4.382675994442503331e+00,3.010029102690197494e-03,3.514751472302489639e-03,-4.559459997197718906e+01,8.326601924460830162e+01,5.032434975071024041e+02,1.899067413803691706e-01,-9.872651803864768150e-02,-1.656700437813779736e+00
1.426275250532740261e+06,8.578998975711284558e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400731306752803e+01,2.234021442552749370e+00,3.063754171291912076e+00,3.604679186592656848e+00,2.352211786249267078e+00,9.999306358844566302e-11,-1.392637864329120134e+01,2.234876968070717673e+00,1.779804590058470248e-02,4.097589673842987779e+00,-2.529270019777335714e-03,-1.332947880547913702e-02,4.382675985057576717e+00,3.010029108585954901e-03,3.514751431153193863e-03,-4.559452128706626439e+01,8.326605209431814103e+01,5.032435024963714909e+02,1.899036472666135178e-01,-9.872583881191486499e-02,-1.656699598545180896e+00
4.413556106014286168e+06,8.590899338173292321e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400716704563479e+01,2.234021442552749370e+00,3.063742018466439454e+00,3.604678866272626792e+00,2.352213279371422328e+00,9.999306359652480068e-11,-1.392637870228797325e+01,2.234873021979145058e+00,1.779797395065573287e-02,4.097589895230955293e+00,-2.530130758373675282e-03,-1.332927984174829897e-02,4.382675978034846764e+00,3.010029113001819710e-03,3.514751396770837092e-03,-4.559444374777083908e+01,8.326608617273157620e+01,5.032435080601022719e+02,1.899005602717249441e-01,-9.872517123208043865e-02,-1.656698759258209863e+00
1.427107078767108731e+06,8.578520953078879074e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354400707874360421e+01,2.234021442552749370e+00,3.063743224449489766e+00,3.604678608653954619e+00,2.352208834529890602e+00,9.999306359555251450e-11,-1.392637880793308014e+01,2.234874839756773479e+00,1.779474351343736382e-02,4.097590168388960841e+00,-2.531000704654870308e-03,-1.332906600280654372e-02,4.382675968645230569e+00,3.010029118899650111e-03,3.514751355698854038e-03,-4.559436505747228807e+01,8.326611901274964112e+01,5.032435130520233884e+02,1.898974656658498350e-01,-9.872449194692853314e-02,-1.656697919932644592e+00
